48.0	86.0	99.0	-1
38.0	106.0	145.0	-1
31.0	66.0	98.0	-1
26.0	59.0	92.0	-1
24.0	50.0	73.0	-1
23.0	44.0	73.0	-1
30.0	63.0	82.0	-1
24.0	59.0	91.0	-1
27.0	68.0	100.0	-1
83.0	127.0	138.0	-1
22.0	44.0	68.0	-1
32.0	85.0	125.0	-1
30.0	56.0	89.0	-1
30.0	65.0	97.0	-1
25.0	56.0	85.0	-1
28.0	44.0	78.0	-1
40.0	108.0	145.0	-1
25.0	60.0	82.0	-1
26.0	59.0	90.0	-1
28.0	72.0	107.0	-1
37.0	76.0	73.0	-1
19.0	44.0	74.0	-1
28.0	58.0	84.0	-1
25.0	59.0	84.0	-1
27.0	75.0	111.0	-1
30.0	61.0	92.0	-1
30.0	89.0	121.0	-1
40.0	110.0	146.0	-1
47.0	100.0	131.0	-1
24.0	50.0	77.0	-1
24.0	52.0	76.0	-1
21.0	43.0	67.0	-1
52.0	87.0	107.0	-1
29.0	69.0	95.0	-1
46.0	97.0	128.0	-1
4.0	46.0	71.0	-1
28.0	66.0	102.0	-1
24.0	51.0	78.0	-1
30.0	73.0	107.0	-1
24.0	50.0	75.0	-1
30.0	60.0	96.0	-1
24.0	60.0	94.0	-1
29.0	88.0	122.0	-1
30.0	75.0	108.0	-1
26.0	57.0	86.0	-1
36.0	77.0	109.0	-1
28.0	77.0	110.0	-1
27.0	53.0	78.0	-1
44.0	119.0	138.0	-1
27.0	75.0	111.0	-1
25.0	61.0	87.0	-1
25.0	47.0	68.0	-1
27.0	60.0	91.0	-1
58.0	73.0	76.0	-1
29.0	63.0	100.0	-1
28.0	69.0	101.0	-1
31.0	91.0	115.0	-1
29.0	61.0	86.0	-1
30.0	80.0	153.0	-1
23.0	66.0	101.0	-1
23.0	53.0	77.0	-1
57.0	163.0	187.0	-1
30.0	65.0	93.0	-1
59.0	159.0	183.0	-1
34.0	79.0	110.0	-1
27.0	71.0	106.0	-1
23.0	47.0	71.0	-1
71.0	110.0	115.0	-1
33.0	74.0	104.0	-1
48.0	134.0	167.0	-1
25.0	55.0	89.0	-1
31.0	66.0	98.0	-1
34.0	81.0	111.0	-1
31.0	91.0	128.0	-1
26.0	65.0	96.0	-1
61.0	129.0	150.0	-1
22.0	52.0	78.0	-1
24.0	52.0	74.0	-1
24.0	50.0	67.0	-1
34.0	73.0	88.0	-1
28.0	69.0	101.0	-1
24.0	50.0	67.0	-1
32.0	68.0	100.0	-1
37.0	81.0	110.0	-1
33.0	58.0	65.0	-1
26.0	64.0	100.0	-1
62.0	125.0	143.0	-1
20.0	42.0	66.0	-1
33.0	99.0	125.0	-1
31.0	69.0	105.0	-1
24.0	51.0	78.0	-1
28.0	74.0	108.0	-1
32.0	107.0	138.0	-1
29.0	82.0	152.0	-1
24.0	64.0	99.0	-1
26.0	56.0	82.0	-1
33.0	64.0	93.0	-1
31.0	81.0	118.0	-1
25.0	51.0	78.0	-1
38.0	90.0	114.0	-1
32.0	55.0	89.0	-1
21.0	52.0	80.0	-1
43.0	85.0	110.0	-1
40.0	113.0	148.0	-1
24.0	51.0	78.0	-1
26.0	70.0	105.0	-1
24.0	54.0	78.0	-1
25.0	61.0	87.0	-1
37.0	89.0	111.0	-1
110.0	136.0	133.0	-1
46.0	132.0	167.0	-1
24.0	55.0	84.0	-1
26.0	62.0	88.0	-1
39.0	103.0	141.0	-1
32.0	87.0	126.0	-1
27.0	54.0	83.0	-1
94.0	105.0	99.0	-1
41.0	117.0	153.0	-1
55.0	130.0	159.0	-1
23.0	56.0	89.0	-1
45.0	109.0	145.0	-1
53.0	115.0	114.0	-1
37.0	71.0	98.0	-1
21.0	45.0	71.0	-1
30.0	74.0	103.0	-1
50.0	87.0	113.0	-1
21.0	45.0	69.0	-1
26.0	60.0	87.0	-1
24.0	60.0	76.0	-1
36.0	103.0	132.0	-1
52.0	115.0	124.0	-1
21.0	51.0	75.0	-1
27.0	78.0	107.0	-1
32.0	68.0	102.0	-1
49.0	114.0	132.0	-1
43.0	100.0	127.0	-1
70.0	135.0	141.0	-1
25.0	64.0	95.0	-1
23.0	59.0	93.0	-1
29.0	82.0	152.0	-1
28.0	67.0	98.0	-1
26.0	62.0	94.0	-1
42.0	116.0	143.0	-1
92.0	122.0	124.0	-1
25.0	59.0	86.0	-1
37.0	114.0	144.0	-1
24.0	44.0	69.0	-1
23.0	59.0	91.0	-1
28.0	73.0	102.0	-1
24.0	59.0	91.0	-1
37.0	106.0	135.0	-1
32.0	76.0	103.0	-1
24.0	72.0	108.0	-1
29.0	69.0	105.0	-1
35.0	69.0	96.0	-1
24.0	55.0	83.0	-1
22.0	52.0	80.0	-1
28.0	69.0	99.0	-1
24.0	56.0	81.0	-1
23.0	44.0	75.0	-1
26.0	53.0	82.0	-1
24.0	51.0	70.0	-1
22.0	43.0	70.0	-1
25.0	47.0	71.0	-1
28.0	64.0	86.0	-1
28.0	81.0	147.0	-1
26.0	63.0	89.0	-1
32.0	76.0	111.0	-1
23.0	60.0	89.0	-1
43.0	99.0	126.0	-1
24.0	55.0	83.0	-1
29.0	55.0	78.0	-1
23.0	58.0	88.0	-1
27.0	53.0	80.0	-1
22.0	58.0	92.0	-1
41.0	87.0	113.0	-1
24.0	48.0	72.0	-1
26.0	64.0	100.0	-1
32.0	56.0	66.0	-1
52.0	94.0	118.0	-1
46.0	107.0	128.0	-1
22.0	58.0	72.0	-1
27.0	57.0	83.0	-1
57.0	171.0	205.0	-1
27.0	58.0	87.0	-1
48.0	82.0	83.0	-1
33.0	62.0	92.0	-1
25.0	43.0	67.0	-1
24.0	50.0	77.0	-1
22.0	48.0	71.0	-1
29.0	55.0	80.0	-1
29.0	65.0	97.0	-1
22.0	52.0	76.0	-1
30.0	59.0	75.0	-1
23.0	54.0	83.0	-1
39.0	119.0	146.0	-1
22.0	54.0	79.0	-1
26.0	58.0	83.0	-1
25.0	52.0	71.0	-1
35.0	110.0	139.0	-1
24.0	52.0	76.0	-1
67.0	86.0	82.0	-1
34.0	73.0	102.0	-1
29.0	64.0	96.0	-1
24.0	45.0	66.0	-1
43.0	109.0	144.0	-1
25.0	63.0	99.0	-1
23.0	56.0	87.0	-1
38.0	118.0	145.0	-1
59.0	154.0	182.0	-1
33.0	61.0	83.0	-1
51.0	112.0	131.0	-1
46.0	85.0	102.0	-1
29.0	74.0	107.0	-1
24.0	63.0	96.0	-1
45.0	129.0	163.0	-1
26.0	73.0	103.0	-1
22.0	47.0	69.0	-1
23.0	66.0	98.0	-1
23.0	45.0	69.0	-1
22.0	48.0	73.0	-1
24.0	64.0	99.0	-1
25.0	62.0	89.0	-1
25.0	60.0	88.0	-1
43.0	84.0	114.0	-1
38.0	103.0	141.0	-1
22.0	43.0	70.0	-1
27.0	66.0	97.0	-1
38.0	98.0	122.0	-1
31.0	92.0	120.0	-1
47.0	84.0	90.0	-1
24.0	60.0	96.0	-1
43.0	99.0	114.0	-1
44.0	131.0	161.0	-1
23.0	54.0	83.0	-1
28.0	63.0	85.0	-1
31.0	70.0	103.0	-1
26.0	47.0	78.0	-1
28.0	90.0	113.0	-1
40.0	78.0	97.0	-1
23.0	45.0	66.0	-1
29.0	64.0	94.0	-1
33.0	71.0	94.0	-1
34.0	106.0	128.0	-1
22.0	55.0	86.0	-1
34.0	98.0	134.0	-1
27.0	70.0	102.0	-1
30.0	66.0	100.0	-1
24.0	57.0	88.0	-1
26.0	66.0	101.0	-1
24.0	46.0	69.0	-1
31.0	79.0	115.0	-1
26.0	71.0	104.0	-1
38.0	67.0	62.0	-1
31.0	57.0	74.0	-1
64.0	167.0	186.0	-1
24.0	65.0	93.0	-1
26.0	57.0	85.0	-1
23.0	50.0	80.0	-1
65.0	162.0	179.0	-1
24.0	63.0	96.0	-1
33.0	88.0	127.0	-1
33.0	52.0	67.0	-1
30.0	76.0	112.0	-1
28.0	62.0	99.0	-1
50.0	139.0	173.0	-1
33.0	62.0	94.0	-1
26.0	66.0	101.0	-1
32.0	72.0	107.0	-1
32.0	65.0	82.0	-1
22.0	47.0	67.0	-1
24.0	41.0	67.0	-1
22.0	48.0	75.0	-1
31.0	71.0	106.0	-1
34.0	78.0	105.0	-1
26.0	56.0	84.0	-1
25.0	53.0	77.0	-1
25.0	52.0	71.0	-1
73.0	84.0	78.0	-1
36.0	90.0	118.0	-1
30.0	70.0	105.0	-1
41.0	124.0	158.0	-1
55.0	144.0	178.0	-1
28.0	63.0	95.0	-1
28.0	69.0	101.0	-1
47.0	75.0	87.0	-1
25.0	70.0	99.0	-1
29.0	110.0	140.0	-1
75.0	119.0	120.0	-1
26.0	75.0	107.0	-1
21.0	58.0	85.0	-1
44.0	120.0	156.0	-1
29.0	65.0	99.0	-1
26.0	53.0	74.0	-1
56.0	118.0	143.0	-1
26.0	64.0	100.0	-1
32.0	81.0	121.0	-1
24.0	45.0	76.0	-1
52.0	153.0	181.0	-1
35.0	112.0	142.0	-1
28.0	65.0	94.0	-1
36.0	88.0	146.0	-1
27.0	62.0	92.0	-1
23.0	48.0	68.0	-1
25.0	53.0	77.0	-1
34.0	80.0	113.0	-1
25.0	64.0	97.0	-1
27.0	66.0	97.0	-1
33.0	54.0	81.0	-1
25.0	64.0	97.0	-1
29.0	75.0	108.0	-1
53.0	91.0	94.0	-1
24.0	53.0	85.0	-1
47.0	85.0	96.0	-1
24.0	60.0	82.0	-1
24.0	51.0	72.0	-1
25.0	46.0	77.0	-1
24.0	49.0	79.0	-1
27.0	72.0	103.0	-1
22.0	57.0	89.0	-1
24.0	51.0	78.0	-1
26.0	59.0	90.0	-1
28.0	66.0	89.0	-1
25.0	63.0	86.0	-1
32.0	77.0	110.0	-1
34.0	71.0	87.0	-1
40.0	74.0	76.0	-1
28.0	63.0	95.0	-1
23.0	45.0	69.0	-1
24.0	45.0	72.0	-1
30.0	75.0	108.0	-1
32.0	84.0	121.0	-1
27.0	51.0	79.0	-1
29.0	64.0	94.0	-1
25.0	54.0	88.0	-1
28.0	61.0	96.0	-1
26.0	53.0	82.0	-1
61.0	169.0	195.0	-1
28.0	71.0	105.0	-1
43.0	98.0	118.0	-1
38.0	86.0	108.0	-1
31.0	64.0	95.0	-1
21.0	58.0	87.0	-1
29.0	65.0	97.0	-1
21.0	51.0	77.0	-1
29.0	59.0	85.0	-1
22.0	58.0	90.0	-1
34.0	98.0	123.0	-1
28.0	54.0	81.0	-1
23.0	51.0	75.0	-1
29.0	79.0	114.0	-1
25.0	75.0	108.0	-1
25.0	45.0	70.0	-1
31.0	52.0	83.0	-1
25.0	56.0	84.0	-1
23.0	54.0	82.0	-1
28.0	70.0	95.0	-1
38.0	66.0	90.0	-1
46.0	80.0	92.0	-1
39.0	120.0	150.0	-1
33.0	76.0	110.0	-1
29.0	60.0	88.0	-1
31.0	89.0	111.0	-1
43.0	69.0	68.0	-1
